45.10975;14.138972222222;good
55.7;12.1;good
46.778333333333;15.540555555556;good
49.53025;18.638639;good
50.90032;5.986853;good
49.293564;19.960083;good
52.4226503;10.7865461;good
49.0787782;19.3023554;good
49.118805948176;7.0832588345973;good
48.694835327539;6.9651731255341;good
50.579833888889;13.419506111111;good
54.9142482;24.0221896;good
49.502609166667;18.538560833333;good
47.3775;8.5305555555556;good
51.258828;22.570467;moderate
49.587081944444;17.804220277778;good
48.847911110984;10.096291667091;good
46.6125;13.841389;good
53.382338;10.540524;good
54.353333333333;18.635277777778;good
53.15440833;16.75957222;good
52.257356;5.235903;good
49.546551;21.851008;good
51.756388888889;14.327777777778;good
51.862042;6.874469;good
50.666736;17.899137;good
50.372478611111;12.615380277778;good
49.016086666667;14.000444444444;good
45.6491174;25.6041355;good
55.703336;13.180275;good
49.159153055556;15.439047777778;moderate
50.136111111111;8.9191666666667;good
48.9973311;21.2682807;good
44.980422222222;14.122108333333;good
55.6848552;21.1840107;good
52.6775;13.582222222222;good
51.067439;19.448694;good
47.5292;9.9267;good
53.028611111111;18.665833333333;good
52.473192;13.225144;good
45.93701316;13.61633301;good
49.666639;17.834861;good
51.775411;19.4509;moderate
51.93978333;15.51886111;good
48.889055555662;8.6654833337996;good
52.4232;5.59338;good
47.146155;5.551039;good
48.6302458;20.2406967;good
47.7975;13.053611111111;good
45.60827687874;5.270873912724;good
50.42353333;18.12073889;good
46.5546503;15.6458812;good
45.3881178;8.6640513;good
45.134305555556;14.167166666667;good
46.678611111111;12.974444444444;good
45.208369;19.721438;good
45.038544;9.669349;good
47.660077777439;9.4856333332592;good
52.447697;13.64705;good
45.2836119;25.0662095;good
49.067951111111;17.466848333333;good
50.14386;14.101783888889;moderate
49.71928119003;5.6303977411533;good
46.5239422;6.0223705;good
56.198398590088;15.654000282288;good
50.211700555556;15.814148888889;good
52.091801;6.605367;good
47.1295552;24.4997634;good
49.747917222222;16.9257775;good
45.042241506127;5.044121168707;good
53.1434501;8.2145521;good
49.400608055556;13.286923333333;good
51.936535;7.611583;good
47.135555555556;15.323611111111;good
52.822777777778;17.858888888889;good
48.396866667006;9.9789750003815;good
50.755100277778;15.069967222222;good
48.1211242;17.1294547;good
48.773072222074;8.2202111111747;good
45.1954205;7.8820842;good
45.691044;9.64366225;good
49.970001111111;17.603055833333;moderate
52.053887;20.430009;good
50.817676;19.117426;good
47.479722222222;8.9047222222222;good
51.8333333;9.5;good
46.16785664;9.87921169;good
51.399089;21.147484;good
44.839749;11.961252;good
53.536237;9.844231;good
52.832222222222;13.821944444444;good
54.119948;17.97702;good
49.735084444444;16.034196944444;good
46.62556;14.31806;good
47.18442;9.44631;good
47.316667;25.133333;good
45.28398;9.86340258;good
48.842956666667;16.060127222222;moderate
50.85982;5.71382;moderate
44.925963;10.371914;good
47.09534;5.49081;good
50.264611;18.975028;moderate
48.558752;19.1545153;good
50.808333333333;20.270555555556;good
50.454155;14.374162777778;good
52.111621;5.708419;good
48.083888888889;16.330277777778;good
49.337451459193;6.082174732937;good
46.099435;19.670468;good
50.303207830366;6.0017362891249;good
51.037279;13.7303687;good
48.193944077066;5.9374851115738;good
49.411231944444;14.676388611111;good
49.165688581703;6.7168876398551;good
47.9732667;11.2196194;good
46.160277777778;8.9338888888889;good
51.904879;10.478146;good
51.129378;17.02925;moderate
53.380975;14.66334722;good
48.165;14.035556;good
47.2476193;6.0156502;good
47.055611;15.416603;good
48.564214120924;6.1256700759726;good
48.40861;15.619166;good
51.8006069;9.6900658;good
49.971047;19.830422;good
47.56325;18.4087;good
53.2189019;23.6477814;good
48.47295;21.212;good
46.011111111111;8.9572222222222;good
46.46618;10.370589;good
49.394291908874;6.2014734675108;good
49.971584444444;16.978471666667;good
47.544291;19.144177;moderate
51.4625;13.526666666667;good
47.0712462;21.9196297;good
48.257777777778;13.039722222222;good
44.890934;10.399611;good
48.645641667048;8.9044083333015;good
50.02424167;22.010575;good
52.2799112;8.0471788;good
45.515945;10.21914764;good
45.4321772;7.2343067;good
49.668113611111;18.677799166667;moderate
50.789443888889;14.086798611111;moderate
48.000833333333;13.6675;good
47.352683;6.361762;good
45.769515;19.114429;good
53.7333333;7.4166667;good
50.016445277778;17.750305277778;moderate
52.931666666667;12.809444444444;good
46.1078645;23.2323428;good
52.73821389;15.22866667;good
45.15047339;9.93059842;good
51.326934;6.195834;good
45.479055555556;16.780666666667;good
48.673558;21.1658161;moderate
49.944988333333;17.909530555556;good
48.345775000254;9.2076333332062;good
49.9458022;11.581097;good
44.829145;10.391537;good
50.126528;14.384639;good
52.793055555556;18.240833333333;good
47.125833333333;13.808333333333;good
52.2688736;10.5267696;good
45.3658271;22.2413365;good
52.0387126;23.1445026;good
46.152027;12.715554;good
45.01688067;11.07609728;good
51.45412;6.10821;moderate
49.3042982;10.5742821;good
50.836389;19.130111;good
45.51933533;9.59201917;good
48.528888888889;15.942777777778;good
49.732448611111;13.402280833333;moderate
49.223438333333;15.865778055556;good
49.826111111111;8.5169444444444;good
47.044722222222;15.152777777778;good
50.301982777778;15.178302777778;good
46.040885;18.220884;good
51.523543;7.483562;good
50.962838;7.004605;good
52.916915;5.573491;good
47.664361111323;9.1692888887723;good
51.407365;5.393328;moderate
50.428646111111;14.913859444444;good
48.520230555534;9.0580194446776;good
50.099903;18.990236;good
46.6177058;10.8589638;good
46.0766394;14.5170118;good
49.183248;24.413463;moderate
44.824263;11.649618;good
48.2252778;14.23888889;good
50.274477513129;5.2351686552861;good
50.808055555556;8.7702777777778;good
49.0578053;18.9198444;good
50.094238;14.442049;moderate
48.783;20.987;good
49.7879186;9.9436612;good
47.409443;15.253333;good
50.927891845478;5.47062003803;good
49.446;7.7673;good
52.3758916;9.7320104;good
48.172647505072;6.4528136436438;good
53.126815;23.1563701;good
49.877128493488;5.2023874673046;good
53.638199;9.997419;good
47.5154473;10.4057903;good
52.194166666667;12.561388888889;good
45.6989656;8.4606044;good
48.562278138321;5.5057234141581;good
54.7117424;25.2974345;moderate
49.0957315;11.8071592;good
53.835492;10.695936;good
49.4868046;11.7855875;good
52.5200066;13.404954;good
48.775703301866;5.1629927806059;good
50.774150833333;14.218793888889;moderate
48.2861955;18.1383259;good
46.5338813;24.5356711;good
47.045118;6.607657;good
45.81504217;9.06697886;good
50.93971186728;5.3683785328267;good
50.930329;8.191907;good
50.29912;21.44101;good
51.17615;7.08406;good
47.407033127138;9.3943378278476;good
50.579914;16.514422;good
51.4325;8.9280555555556;good
49.4380774;12.5554499;good
48.4353741;17.0176474;good
49.467857222222;17.114725;good
48.086111111;16.433333333;good
50.698043888889;14.537345;moderate
44.803111111111;20.400027777778;moderate
49.0300862;20.3279007;good
48.7344444;19.1128073;good
50.7230879;23.2519686;good
45.735126;23.0077207;good
45.87460256;10.17736553;good
49.451656388889;17.454158888889;moderate
44.8967279;23.174514;good
46.193850140567;6.2150372602819;good
45.058031566912;5.676894454841;good
45.41277633;10.68336214;good
50.100569;20.122561;moderate
48.570374;7.766331;moderate
49.777141;17.541947;good
49.564556111111;15.941;good
47.0675;8.4633333333333;good
47.619788;6.15428;good
50.97;9.8;moderate
51.314166666667;9.4833333333333;good
49.300758333339;8.7000666666652;good
46.0644856;23.5552406;good
45.204147222222;14.070761111111;good
45.917053910731;6.13566407044;good
49.2144883;18.7691377;good
51.403007;7.208546;good
48.09042;20.81201;moderate
49.492563888762;8.4720388889313;good
50.24224;17.19018;good
46.90234;19.68875;good
50.32888889;19.23111111;good
48.048655555513;8.4635999997457;good
45.30278678;9.49528589;good
52.9364915;9.0753464;good
47.4285528;11.8718028;good
47.358888888889;15.103611111111;good
48.488758333524;9.2075;good
49.743111;19.600399;good
49.3236541;11.0309498;good
45.0314278;7.6517438;good
54.463341;17.046677;good
48.1094444;17.0713889;good
53.4758394;8.22315;good
49.22027819869;6.9260836241973;good
49.467273611111;13.837455833333;good
49.068435555556;13.614801388889;good
44.8611743;24.8673751;good
50.427589444444;13.130143055556;good
47.20167;18.143025;good
47.68537;17.63955;good
53.0559625;9.2084296;good
50.546111111111;9.68;moderate
51.74905278;18.04838889;moderate
48.788113888635;9.1910055557887;good
49.824294;23.862459;good
51.307778;13.0025;good
53.217796;6.578901;good
45.91279097;9.49754261;good
49.934111;17.269639;good
47.5265765;6.7835011;good
47.84;16.52806;good
45.8169745;8.82024911;good
51.616111;10.419444;good
45.805178;13.522052;good
52.20153;4.987444;good
44.800377;10.884255;good
50.940650833333;15.069816666667;good
50.773126;6.09576;good
52.00562;8.55279;good
50.87698333;18.41687778;good
48.8856779;21.690072;good
51.3618942;10.2428459;good
48.12027778;14.878333;good
49.110146581092;6.2232436317419;good
49.165260277778;16.5808125;good
49.076555555132;8.4066638888253;good
49.601463333333;17.238073333333;good
48.049444444444;14.442777777778;good
46.477778;24.096111;good
48.5405284;12.1561137;good
52.43772222;15.12244444;good
49.505279540054;5.9766750302113;good
50.7781568;7.951955;good
53.493333333333;18.761944444444;good
45.9549755;13.6493044;good
48.2013;15.6204;good
48.881355277778;16.085817222222;moderate
49.802089;19.048629;moderate
50.107086111111;14.257226111111;good
50.653234;6.281008;good
49.168847959516;6.2126698352006;good
47.7984956;22.878808;good
54.328333333333;18.557777777778;good
47.309166;18.920566;good
54.116056;22.93875;good
52.349444444444;13.424166666667;good
48.3770478;10.8894009;good
45.274740787783;6.349606838506;good
47.683967;22.466869;good
52.101308;5.128183;good
47.17712;20.19688;good
53.0175275;11.1432543;good
47.32664;12.795124;good
53.6989;16.70457222;good
53.1660833;9.9189944;good
52.42031944;16.87728889;moderate
52.290915;21.042459;moderate
44.8624;25.0099;good
55.7007621;12.5613124;good
48.9430555;19.5888888;good
47.565439;14.244676;good
53.2130302;9.4798781;good
47.102253726073;9.3375502158063;good
45.098531;5.584533;good
48.1591812;17.1275135;good
50.98445;5.82224;good
50.823055555556;20.533333333333;good
49.673333333333;9.0030555555556;good
52.146111111111;14.638055555556;good
50.753629;7.082648;good
49.770126388889;13.368221388889;good
50.876179;6.873818;good
50.9060775;14.8115883;good
47.81416667;16.255;good
48.5805792;19.9537932;good
47.370946061377;8.5235434799504;good
47.988833333121;7.8598861111535;good
51.2045203;16.180513;good
54.560833333333;18.493333333333;good
48.9071406;11.8908525;good
47.9122;20.3725;good
49.1361539;20.306469;good
44.85998;11.61;good
54.304676;10.135158;good
47.8048196;17.9208236;good
47.089574;17.905054;good
49.78433889;22.75623889;good
49.472057222222;17.966976111111;good
51.097638;6.469463;good
50.551944444444;8.5013888888889;good
46.05774;6.533437;good
48.6604318;18.5100381;good
48.1448688;17.1130846;good
50.696670555556;13.847691666667;good
45.753581276814;5.07230131917;good
51.3396955;12.3730747;good
52.803657;5.050509;good
45.558791666667;18.698769444444;good
45.0826539;24.369233;good
48.1722093;12.8305017;good
45.402222222222;14.388333333333;good
45.19468231;9.16464919;good
51.79972222;16.3175;good
47.513384;21.624621;good
49.6286656;8.3647919;good
49.167777994812;5.3874604528642;good
46.951111111111;7.4408333333333;good
47.3499917;11.6945417;good
49.435001388889;15.208333055556;good
49.0402384;24.3616867;moderate
51.83561;20.791218;good
48.7361083;19.1625274;good
45.7982256;24.1781536;good
47.8386111;14.441388889;good
50.34960833;18.236575;good
51.442993;8.360797;good
45.64971;9.60123469;good
49.1124645;9.7372649;good
45.823716666667;16.035825;good
47.508150298795;8.7203729897032;good
56.316814;22.903861;good
47.809930555556;7.7644972218408;good
49.401596111111;15.610245833333;good
50.3165;18.772375;good
51.169434;6.439945;good
45.884966;22.9079912;good
47.1925;14.753333;good
47.915462;21.032892;good
55.7296619;21.9292986;good
46.916667;16.316667;good
48.3649674;10.893749;good
45.895344907131;6.118434383291;good
51.1506269;14.968707;good
50.359197;7.5918225;good
47.325745;5.041056;good
46.827732;12.765622;good
48.7241975;14.723381944444;good
51.182293;14.4237749;good
47.562309;9.6839033;good
48.85424;11.77072;good
45.564584299066;5.928431717547;good
45.5191743;22.354908;good
45.962624;12.655944;good
52.38833;6.402919;good
51.7570345;10.6180779;good
45.16057658;10.79557331;good
50.91347;15.765659;moderate
48.7705311;11.4301242;good
51.564444444444;14.376388888889;good
46.220277777778;7.3419444444444;good
47.28286;15.971852;good
52.998611111111;11.738333333333;good
45.162232917637;5.73567122388;good
50.078333333333;8.2313888888889;good
47.238944;16.620351;good
48.385277;16.182222;good
46.1749135;21.3591426;good
48.8963499;18.0414822;good
46.610277777778;14.398333333333;good
48.899236111111;9.1730027776294;good
46.671361;5.550796;good
50.428888888889;21.277222222222;good
50.7269508;12.4572191;good
51.3397656;12.3750967;good
50.042198055556;15.739414166667;moderate
46.965555;19.545138;good
53.1817812;22.0566504;good
49.204206;24.691606;good
45.535835536905;6.471112963836;good
46.7817793;23.626916;good
49.924678888889;18.4228725;moderate
52.191789;20.837494;moderate
50.5425641;12.7792228;good
45.1799252;22.0603681;good
46.211678626461;5.226506120842;good
48.6458;4.9659611111108;good
48.9200933;20.8859343;good
51.086225;17.012689;moderate
51.527901;7.084555;good
44.841275;10.344572;good
50.732817;16.64805;good
47.604722222222;15.673055555556;good
46.708333;14.891667;good
46.06611716;13.2406876;good
49.1978828;7.6052881;good
49.671602;19.234446;good
45.279968441102;5.882402042389;good
51.230857612952;5.0533032917718;good
46.815277777778;9.8558333333333;good
47.67148;16.83955;good
51.54052;5.85307;moderate
49.676315277778;13.9912225;good
46.6712938;11.1525179;good
53.43216944;14.5539;good
46.2397495;15.2677063;good
49.55;25.564;moderate
46.26662;20.15305;good
51.2931501;14.8311719;good
47.4885583;12.066633;good
51.291666666667;9.7744444444444;good
50.4358166;12.5878095;good
45.1766975;7.7106429;good
49.8977123;10.8873264;good
49.228473611111;17.675083055556;good
45.640486;13.766081;good
53.4708393;7.4848308;good
48.791767222222;16.724496944444;good
50.159406;19.477464;good
45.291202777778;13.749777777778;good
54.031129;19.03278;good
52.285872;20.454808;good
50.592325;16.819786;good
49.535082728044;5.8045300194823;good
45.252054653932;6.397010936049;good
50.565879722222;15.903926944444;good
51.641377;7.331409;good
50.065860833333;12.3634425;good
48.205;16.30975;good
50.660438611111;15.85009;good
44.9895;10.019201;good
45.698027777778;18.834638888889;good
49.634619444476;9.6588277779685;good
51.219577;6.704074;good
47.7258787;10.3067134;good
50.498888888889;9.9366666666667;moderate
50.510364444444;13.645272222222;moderate
49.758995;16.666721388889;moderate
49.7528491;6.6459048;good
47.72443;18.73681;good
48.8717057;21.8277072;good
50.010833333333;8.4525;good
47.29717;6.834709;good
54.78143;9.43809;good
50.768729;16.269677;good
47.195944;18.400246;good
54.400833333333;18.6575;good
56.177291;14.857318;good
47.311944444444;7.8205555555556;good
47.747684;7.321364;moderate
47.5819516;19.1146459;good
49.165533332825;9.2247444444233;good
44.9165231;25.4775723;good
48.6797096;17.3605467;good
50.172824722222;12.672818055556;good
52.654144;6.017571;good
45.0402149;7.6227648;good
46.7675;15.956111;good
52.105031;5.124464;moderate
49.148971666667;16.696216666667;good
48.5987548;18.8419693;good
49.065875132799;5.7855296732897;good
50.350563055556;16.322727222222;good
47.1936593;23.0453323;good
49.720935833333;18.089305833333;moderate
51.5412804;9.9158035;good
45.159718;8.2261891;good
48.614885572884;6.107647622619;moderate
46.7642246;11.6416671;good
44.928769;11.178946;good
47.9719444;13.60083333;good
47.773969;19.139816;good
50.10148617;8.78484098;good
47.9704873;17.7852936;good
52.14325;19.233225;good
46.801388888889;13.493888888889;good
48.050278;16.675278;good
48.276666667;15.936111111;good
49.741035;7.193486;good
52.172033;22.282236;moderate
50.5408975;14.119408611111;good
45.159472222222;17.9951;good
51.362818;7.46355;good
46.1503563;15.0453138;good
48.074642;7.350667;good
49.913513055556;14.782625277778;moderate
46.072356553098;5.820804563356;good
51.897222222222;14.056666666667;good
53.9658;18.5279;good
49.419552777873;8.6766638893551;good
45.923534337001;6.713640124243;good
49.573394722222;15.080278333333;good
48.21819;20.70334;good
48.09444;19.80276;good
47.099117;6.139405;good
50.4829687;12.139208;good
52.407648;20.955992;good
46.1112285;24.2271373;good
48.7361475;18.7561554;good
52.334444444444;14.525833333333;good
47.64067;6.85928;good
50.612277530327;5.992752719777;good
50.711706095936;5.1031586099577;moderate
51.841372;5.857777;moderate
47.87345;21.02686;good
46.4990751;11.3418051;good
50.0636608;10.1752124;good
46.5475;7.985;good
52.658611111111;19.059166666667;moderate
44.858650449185;20.649101436138;good
46.521944444444;6.6397222222222;good
54.19398611;16.17254444;good
47.047222;16.078888;good
52.234504;6.919494;good
49.0568346;22.2551211;good
47.049444444444;6.9791666666667;good
45.438056;25.294722;good
52.550564;19.707589;moderate
55.583889007568;13.008060455322;good
52.608333333333;12.885;good
50.38321918;8.06099637;good
48.2125;15.634167;good
49.74488611;21.45461667;good
49.259391666667;17.410560555556;good
54.616669;9.363674;good
53.924712;9.532635;good
50.52989167;22.11246667;good
44.873727;10.664777;good
48.089852777587;9.7998722224765;good
47.588116666476;7.6330777782864;good
52.27679444;17.07411389;good
50.6325574;5.5796662;good
47.42707887926;9.3739941835254;good
48.8786111;15.04666667;good
47.815855;13.720737;good
49.796039444444;18.247180833333;moderate
52.115772;21.237078;good
46.1644781;20.7378581;good
47.33941;16.20808;good
51.361944444444;9.2719444444444;good
51.51844;5.14845;good
53.59235;10.053724;good
48.9340188;21.91053;good
47.55862;21.627156;good
46.1580215;24.3344084;good
50.620670881035;5.5164047556863;good
52.499555;10.4093993;good
52.7253212;7.4631525;good
50.018263;20.99258;moderate
47.81905277782;7.5679138888253;good
48.5786111;16.5805556;good
49.619281;20.714403;moderate
53.330425;6.276815;good
47.96115;21.70576;good
50.859058;12.8683516;good
50.578587;13.0075835;good
51.233652208391;5.1639788468472;moderate
44.8798857;24.8385;good
47.375555555556;15.0745;good
47.871158;17.273464;good
53.126111111111;18.007222222222;good
47.277508755889;8.9415233727608;good
49.8475;24.0155;moderate
54.546219;17.74635;good
48.045111111111;14.772277777778;good
53.121666666667;17.987777777778;good
52.22563333;18.26903611;good
46.255811;6.112556;good
47.103172;17.561381;good
44.82389;9.830369;good
50.502716343235;4.9884229545828;good
47.594913;7.568175;good
51.64265556;15.12780833;good
45.6343302;25.6338716;good
45.53476819;9.23610903;good
46.935;13.195833;good
45.472441666667;18.039125;good
48.53111111;14.574722222222;good
50.251415277778;14.316666666667;good
52.080625;21.111186;good
50.027029019513;5.5930169146105;good
48.216739444444;16.380918055556;good
51.404406;19.696956;good
50.2665;6.3781;good
51.667981;19.368683;good
53.0175;18.612777777778;good
49.863796111111;18.5514525;moderate
50.710889;19.458797;good
49.950473888889;15.260360833333;good
48.39172;13.67114;good
50.416243;7.4844246;good
48.0217563;12.5392499;good
45.458125;16.388355555556;good
46.965924;18.935198;good
49.6695825;12.677884166667;good
53.064166666667;14.285;good
46.863314233888;9.5409212349625;good
50.585277777778;8.6694444444444;good
46.311311;8.2597173;good
48.688138605689;6.190433846942;good
48.965904166667;14.508791944444;good
49.4161821;7.3048053;good
45.3726084;23.280097;good
46.813888888889;15.212777777778;good
49.957927777778;14.0583;moderate
50.125555555556;8.6927777777778;good
48.209444444444;14.436944444444;good
51.474935;6.863629;good
49.2925;7.8516667;good
50.789646111111;15.319683055556;good
47.215703;15.628392;good
48.33472;16.729445;good
45.675107781679;6.389599834955;good
47.5818083;12.1724111;good
45.488955555556;16.373777777778;good
54.085833333333;18.7875;good
48.9181138;24.7685262;unhealthy for sensitive
52.409166666667;12.548333333333;good
48.1552945;11.5367712;good
51.260684;7.147378;good
45.313333333333;14.482777777778;good
45.10277464;8.90418742;good
48.914981071627;6.0586575446101;good
48.584835277494;6.4835814681773;good
49.4725266;10.9843655;good
54.09323;10.240596;good
52.875725;6.932432;good
49.722499850033;6.3052806898252;good
48.372061;17.588892;good
45.36023170019;5.589425495626;good
51.2275;7.6430555555556;good
47.06333;15.086667;good
47.4475972;10.7441167;good
51.154722222222;9.0316666666667;good
50.224722222222;8.4411111111111;good
45.7574971;21.2289011;good
47.6514567;23.5695389;good
45.593480555556;14.630463888889;good
47.27129;11.4169445;good
47.045511;22.3237202;good
47.15407;13.50508;good
48.29351;20.42765;moderate
49.483593;20.028785;good
52.563611111111;14.015;good
48.169444;11.65;good
46.813055555556;6.9444444444444;good
46.6506459;16.1955862;good
46.835;14.843611111111;good
54.8878169;23.845993;moderate
48.919357;8.158458;good
49.644166666667;8.6422222222222;good
45.548059;13.7301877;good
46.842;14.529;good
48.5724917;13.4212484;good